3535,0.3059112926726324,False,False
3536,0.3059769769589704,False,False
3537,0.3060566697647825,False,False
3538,0.30607100476513294,False,False
3539,0.306090828976876,False,False
3540,0.30610956951740387,False,False
3541,0.3061327194578886,False,False
3542,0.30617985274540416,False,False
3543,0.306184977554646,False,False
3544,0.3061994422704272,False,False
3545,0.30624970488758396,False,False
3546,0.3063442565979843,False,False
3547,0.3063539119576043,False,False
3548,0.3063881754901857,False,False
3549,0.3063939314177202,False,False
3550,0.3064078230354061,False,False
3551,0.30641994421412394,False,False
3552,0.3064330491776478,False,False
3553,0.3064446563851105,False,False
3554,0.3064658938523071,False,False
3555,0.3065245548155954,False,False
3556,0.306591643226738,False,False
3557,0.3066727024469891,False,False
3558,0.30670255876543034,False,False
3559,0.30675558017884874,False,False
3560,0.3067711391307142,False,False
3561,0.3067757261522667,False,False
3562,0.3067943785480809,False,False
3563,0.30679611848552396,False,False
3564,0.3068043660732156,False,False
3565,0.3069565612296219,False,False
3566,0.306962411939781,False,False
3567,0.3069765605072838,False,False
3568,0.3069892575531749,False,False
3569,0.30715858223798975,False,False
3570,0.307170253006941,False,False
3571,0.30736519206285584,False,False
3572,0.3073797038837331,False,False
3573,0.3075492165173652,False,False
3574,0.30761830131309664,False,False
3575,0.30762343466175185,False,False
3576,0.3076312094969069,False,False
3577,0.30785680931077997,False,False
3578,0.3079067301799678,False,False
3579,0.30795420558264497,False,False
3580,0.30796185377955543,False,False
3581,0.30797399343773346,False,False
3582,0.3079929410400276,False,False
3583,0.30802374698663837,False,False
3584,0.30802999403199016,False,False
3585,0.3080640804382211,False,False
3586,0.30809541321650763,False,False
3587,0.3081526692099354,False,False
3588,0.3081799980404104,False,False
3589,0.3083176378540116,False,False
3590,0.30836330122579186,False,False
3591,0.30837989701966473,False,False
3592,0.3083997350564546,False,False
3593,0.3084041338540907,False,False
3594,0.30840438123690117,False,False
3595,0.3084691795706749,False,False
3596,0.30846992860019956,False,False
3597,0.3085579591281721,False,False
3598,0.3087346957876051,False,False
3599,0.3087486790697378,False,False
3600,0.3088216034692743,False,False
3601,0.3088273512614945,False,False
3602,0.3088657259146307,False,False
3603,0.3088887676636237,False,False
3604,0.3089744055421612,False,False
3605,0.3089744241106274,False,False
3606,0.3090169091566249,False,False
3607,0.3090279655400827,False,False
3608,0.30906682935720187,False,False
3609,0.30915578549664013,False,False
3610,0.3092756077781935,False,False
3611,0.30930858288880886,False,False
3612,0.30931347602626935,False,False
3613,0.3093346255631105,False,False
3614,0.30936242292944605,False,False
3615,0.30948985294607756,False,False
3616,0.3094923845611915,False,False
3617,0.3094923845611915,False,False
3618,0.3095336833098816,False,False
3619,0.3095466558738272,False,False
3620,0.3095808308950014,False,False
3621,0.3096436690687605,False,False
3622,0.30964506015617094,False,False
3623,0.3096695585808889,False,False
3624,0.309737417279227,False,False
3625,0.30980378140336184,False,False
3626,0.30986300938801115,False,False
3627,0.3099062052836346,False,False
3628,0.309960425823438,False,False
3629,0.3099847085935442,False,False
3630,0.31000786853031953,False,False
3631,0.310043719875411,False,False
3632,0.31005082009533425,False,False
3633,0.3101357770053663,False,False
3634,0.3101521323802715,False,False
3635,0.310169949266814,False,False
3636,0.31024320198488614,False,False
3637,0.31030651700758005,False,False
3638,0.3103092366185095,False,False
3639,0.31030988046627217,False,False
3640,0.31032406846831817,False,False
3641,0.3103448210483742,False,False
3642,0.3104368322277301,False,False
3643,0.3104639682331019,False,False
3644,0.31050051695958397,False,False
3645,0.3105068008214948,False,False
3646,0.3105213070821192,False,False
3647,0.3105514086584524,False,False
3648,0.31057540418609253,False,False
3649,0.3106214151470084,False,False
3650,0.31062592878698175,False,False
3651,0.3106520866821964,False,False
3652,0.3106606044766119,False,False
3653,0.3107593935361452,False,False
3654,0.31078268820571175,False,False
3655,0.31078998241543876,False,False
3656,0.3109201277435325,False,False
3657,0.31102629391527253,False,False
3658,0.31104861440868903,False,False
3659,0.31107554828941136,False,False
3660,0.31108251314227403,False,False
3661,0.31108483235190887,False,False
3662,0.31108741198177225,False,False
3663,0.31110504560211505,False,False
3664,0.31114265488363235,False,False
3665,0.31117337708758397,False,False
3666,0.3111921621888213,False,False
3667,0.31124050871026104,False,False
3668,0.31124582789099564,False,False
3669,0.3112876207040232,False,False
3670,0.31136987451407844,False,False
3671,0.3114060696051435,False,False
3672,0.3114982017814004,False,False
3673,0.3115550073176173,False,False
3674,0.3116084700375959,False,False
3675,0.3116501085083368,False,False
3676,0.31166764580221484,False,False
3677,0.31169467659757316,False,False
3678,0.31169506133051444,False,False
3679,0.3117687300165013,False,False
3680,0.31177279607356706,False,False
3681,0.31183915632770753,False,False
3682,0.31186531216147895,False,False
3683,0.31192937248301117,False,False
3684,0.31194438061726404,False,False
3685,0.3119774593891983,False,False
3686,0.3120052201989164,False,False
3687,0.3120820166435888,False,False
3688,0.3122168708112886,False,False
3689,0.3122168876928913,False,False
3690,0.3122607620106639,False,False
3691,0.3122713602056431,False,False
3692,0.3122790846693188,False,False
3693,0.3122828161958097,False,False
3694,0.3123502936362692,False,False
3695,0.3123502936362692,False,False
3696,0.31236122880628236,False,False
3697,0.3123707422664252,False,False
3698,0.31248791867568493,False,False
3699,0.3124924427215455,False,False
3700,0.31249400970601104,False,False
3701,0.31251953251046133,False,False
3702,0.31275262458515546,False,False
3703,0.31276480608660606,False,False
3704,0.3128378403012577,False,False
3705,0.31283798163692944,False,False
3706,0.31296312577047325,False,False
3707,0.3130406502792009,False,False
3708,0.31304499888388426,False,False
3709,0.31305109919312185,False,False
3710,0.31305157227575303,False,False
3711,0.31307293658134044,False,False
3712,0.31307293658134044,False,False
3713,0.3130946947189534,False,False
3714,0.3131132907487378,False,False
3715,0.3131602593657187,False,False
3716,0.3131962833914533,False,False
3717,0.3131962833914533,False,False
3718,0.31319661906234875,False,False
3719,0.31320437496119286,False,False
3720,0.31346157525385465,False,False
3721,0.3134874755613987,False,False
3722,0.3135404851011093,False,False
3723,0.31355745681098757,False,False
3724,0.3135904188180942,False,False
3725,0.3136804805948103,False,False
3726,0.31373604244045555,False,False
3727,0.31373604244045555,False,False
3728,0.31379053281802083,False,False
3729,0.3137944442311368,False,False
3730,0.31383962490979,False,False
3731,0.3138437268509376,False,False
3732,0.31385688934907885,False,False
3733,0.31386944345476564,False,False
3734,0.3138702184653472,False,False
3735,0.3138718752181562,False,False
3736,0.3139188915491104,False,False
3737,0.313966561405465,False,False
3738,0.313991375782249,False,False
3739,0.3140373247438951,False,False
3740,0.31404757796002236,False,False
3741,0.31407762620783036,False,False
3742,0.31409058925770783,False,False
3743,0.31409744824055974,False,False
3744,0.3141257450394962,False,False
3745,0.31413882535589627,False,False
3746,0.31417768298403903,False,False
3747,0.31424619413272165,False,False
3748,0.31432950288479683,False,False
3749,0.31437258886408276,False,False
3750,0.3143990913289537,False,False
3751,0.3144216501113585,False,False
3752,0.31444598879683866,False,False
3753,0.31460023710245155,False,False
3754,0.31462070307055856,False,False
3755,0.31473683749314846,False,False
3756,0.31477212599756654,False,False
3757,0.31478514179033024,False,False
3758,0.3148212762429083,False,False
3759,0.31484733639405404,False,False
3760,0.3151832047999697,False,False
3761,0.31521168149903567,False,False
3762,0.3152127165684595,False,False
3763,0.3152261227423422,False,False
3764,0.31532989093741826,False,False
3765,0.31536163234746567,False,False
3766,0.31537618657636185,False,False
3767,0.3153971664443863,False,False
3768,0.31541272098955797,False,False
3769,0.31544953316635244,False,False
3770,0.31546557255312035,False,False
3771,0.31553443585137286,False,False
3772,0.31566661977736266,False,False
3773,0.3156854995747322,False,False
3774,0.31570223474550074,False,False
3775,0.31570664359443057,False,False
3776,0.31572962683660993,False,False
3777,0.315730173815606,False,False
3778,0.31578138770367253,False,False
3779,0.31582164432123605,False,False
3780,0.31582955322479966,False,False
3781,0.31582955322479966,False,False
3782,0.3158338510972105,False,False
3783,0.3158596238493919,False,False
3784,0.3158763401256503,False,False
3785,0.31590296756360675,False,False
3786,0.31592845594612906,False,False
3787,0.31593382836919215,False,False
3788,0.31598037664767803,False,False
3789,0.31600256811711935,False,False
3790,0.3160107005487498,False,False
3791,0.3160330568731781,False,False
3792,0.3160507204929711,False,False
3793,0.31613619683246147,False,False
3794,0.31615804797231467,False,False
3795,0.3161825542112191,False,False
3796,0.3161978678657377,False,False
3797,0.3162223391654678,False,False
3798,0.31628190177170323,False,False
3799,0.3163619883832306,False,False
3800,0.31639016095466377,False,False
3801,0.31651341287539636,False,False
3802,0.3165376164796877,False,False
3803,0.3165788735495509,False,False
3804,0.31662185541605714,False,False
3805,0.3166316514183083,False,False
3806,0.31664046936313983,False,False
3807,0.3166406072989051,False,False
3808,0.3166655928448915,False,False
3809,0.3166657866156133,False,False
3810,0.31671022128171894,False,False
3811,0.31671022128171894,False,False
3812,0.31672234550554,False,False
3813,0.3167908283111106,False,False
3814,0.3169003735872582,False,False
3815,0.31708642131924625,False,False
3816,0.31708692647932485,False,False
3817,0.3171287813835486,False,False
3818,0.31714069524468097,False,False
3819,0.317150396821194,False,False
3820,0.31722530008919797,False,False
3821,0.31730229314926955,False,False
3822,0.31733155360678,False,False
3823,0.31748571365360667,False,False
3824,0.31750208092987064,False,False
3825,0.3176016200032438,False,False
3826,0.31763632602415537,False,False
3827,0.3176511321411959,False,False
3828,0.3176795429458546,False,False
3829,0.3177146243024864,False,False
3830,0.31771591879895983,False,False
3831,0.3178685289254732,False,False
3832,0.3179244888604902,False,False
3833,0.3179480346613928,False,False
3834,0.31800758313351335,False,False
3835,0.31804015913908823,False,False
3836,0.3180557530096825,False,False
3837,0.318111700942822,False,False
3838,0.31816566680573694,False,False
3839,0.31821154873755464,False,False
3840,0.3182154398781072,False,False
3841,0.31826415475516984,False,False
3842,0.31827095129090777,False,False
3843,0.3182897200367427,False,False
3844,0.3182897200367427,False,False
3845,0.31834261545736336,False,False
3846,0.3184443120668831,False,False
3847,0.31849328630127877,False,False
3848,0.31850777132170677,False,False
3849,0.3185254134917491,False,False
3850,0.31858176775723274,False,False
3851,0.3186685876166852,False,False
3852,0.31877540378699,False,False
3853,0.3187937601913754,False,False
3854,0.31880762223192627,False,False
3855,0.3188674058251124,False,False
3856,0.3188799437394809,False,False
3857,0.3189531334576098,False,False
3858,0.3190989080811381,False,False
3859,0.31915864823559303,False,False
3860,0.3192252890603325,False,False
3861,0.3192685177109218,False,False
3862,0.31931741727702484,False,False
3863,0.31933018362415216,False,False
3864,0.3193350586350562,False,False
3865,0.3193737555664983,False,False
3866,0.31943255635702683,False,False
3867,0.3194543340427354,False,False
3868,0.3194643737247181,False,False
3869,0.31949639603203583,False,False
3870,0.31954135381667403,False,False
3871,0.31957165328491643,False,False
3872,0.31963170014829945,False,False
3873,0.3196587954937382,False,False
3874,0.31973157054861423,False,False
3875,0.3197502735721737,False,False
3876,0.3197555633993989,False,False
3877,0.3197733763972627,False,False
3878,0.3198365219387105,False,False
3879,0.31984937978065364,False,False
3880,0.31986290889010205,False,False
3881,0.31988435073037186,False,False
3882,0.31992458615316766,False,False
3883,0.31995548778767074,False,False
3884,0.31997632118666247,False,False
3885,0.31997632118666247,False,False
3886,0.320047478867041,False,False
3887,0.320052829052041,False,False
3888,0.32006623581434585,False,False
3889,0.3200851359925833,False,False
3890,0.3200965824126669,False,False
3891,0.32009680541573404,False,False
3892,0.32012742382717907,False,False
3893,0.32014683711175057,False,False
3894,0.32015156863377725,False,False
3895,0.32015709894436245,False,False
3896,0.3202357848032161,False,False
3897,0.32024033337197966,False,False
3898,0.3202596577845171,False,False
3899,0.3202637892787281,False,False
3900,0.32030189946702986,False,False
3901,0.32030189946702986,False,False
3902,0.32033418386656387,False,False
3903,0.3203825467869811,False,False
3904,0.3204470674306867,False,False
3905,0.3204936712684663,False,False
3906,0.3205021452307173,False,False
3907,0.3205121569912237,False,False
3908,0.3205191706564093,False,False
3909,0.32054443808943955,False,False
3910,0.3205756339306167,False,False
3911,0.32067111086845934,False,False
3912,0.3206826453800295,False,False
3913,0.3207141256857024,False,False
3914,0.3207764039803709,False,False
3915,0.3208107670022388,False,False
3916,0.32084596778135555,False,False
3917,0.32085190884934855,False,False
3918,0.32086548380032376,False,False
3919,0.3208889119368757,False,False
3920,0.3209021742621907,False,False
3921,0.3209112945241248,False,False
3922,0.32091529980763805,False,False
3923,0.32092032908424495,False,False
3924,0.3209797565155952,False,False
3925,0.32099577877588037,False,False
3926,0.3210165611274912,False,False
3927,0.32105594509808333,False,False
3928,0.3211145151020469,False,False
3929,0.32113396909012004,False,False
3930,0.3212177824655243,False,False
3931,0.3213340437454497,False,False
3932,0.3213783748551448,False,False
3933,0.32138000956128276,False,False
3934,0.32144430364779897,False,False
3935,0.32147438699067743,False,False
3936,0.3214950422880606,False,False
3937,0.3215376673790605,False,False
3938,0.32163648964531977,False,False
3939,0.3216540045911366,False,False
3940,0.32170921189613144,False,False
3941,0.3217120825753368,False,False
3942,0.3217711993868128,False,False
3943,0.32179278442579495,False,False
3944,0.3217995888261377,False,False
3945,0.3218172185274751,False,False
3946,0.3219290678880191,False,False
3947,0.3219290678880191,False,False
3948,0.32197370799956226,False,False
3949,0.32200575017923794,False,False
3950,0.32200892915020374,False,False
3951,0.32207817682605383,False,False
3952,0.32213406300496616,False,False
3953,0.3221586483933312,False,False
3954,0.32221257193754926,False,False
3955,0.3222292682356915,False,False
3956,0.322239012279995,False,False
3957,0.32224013063318735,False,False
3958,0.3222633247546013,False,False
3959,0.3222893055673204,False,False
3960,0.3223386091433817,False,False
3961,0.3223909273994402,False,False
3962,0.32243787389210227,False,False
3963,0.3225658873586086,False,False
3964,0.32264217382939925,False,False
3965,0.3227015309139331,False,False
3966,0.32270513073045454,False,False
3967,0.32276514290021097,False,False
3968,0.32282660712121747,False,False
3969,0.32286320753864106,False,False
3970,0.3229164546349996,False,False
3971,0.3230811247488268,False,False
3972,0.32312347821950005,False,False
3973,0.323160000703206,False,False
3974,0.3231797194456252,False,False
3975,0.32318778840180046,False,False
3976,0.32322712125161634,False,False
3977,0.32326492108762406,False,False
3978,0.32330464623188737,False,False
3979,0.3233237797816419,False,False
3980,0.32346889041892135,False,False
3981,0.32346889041892135,False,False
3982,0.32347140648968986,False,False
3983,0.32349295579583054,False,False
3984,0.32349945692571525,False,False
3985,0.32350673896504223,False,False
3986,0.323523433968966,False,False
3987,0.323528139066158,False,False
3988,0.32359165911677407,False,False
3989,0.32365267073955023,False,False
3990,0.32365866166601365,False,False
3991,0.32370419888269464,False,False
3992,0.32371024970885814,False,False
3993,0.32373679065672667,False,False
3994,0.3237461406069694,False,False
3995,0.32374908516821976,False,False
3996,0.3237615150258117,False,False
3997,0.3237850872999382,False,False
3998,0.32382249704776567,False,False
3999,0.32385600621558797,False,False
4000,0.323879338878461,False,False
4001,0.32390478597172917,False,False
4002,0.32391540925913515,False,False
4003,0.32404119679366095,False,False
4004,0.3240717455585041,False,False
4005,0.32418700933878775,False,False
4006,0.3242232304177382,False,False
4007,0.3242767879398223,False,False
4008,0.3243396944697184,False,False
4009,0.3243473404602317,False,False
4010,0.3243479594851591,False,False
4011,0.32438072705263576,False,False
4012,0.3245084470801116,False,False
4013,0.3245841759060525,False,False
4014,0.3245842936486861,False,False
4015,0.32466641585159417,False,False
4016,0.32469129847544576,False,False
4017,0.32478518882375357,False,False
4018,0.3248482131580529,False,False
4019,0.324918364684491,False,False
4020,0.32493609642802984,False,False
4021,0.3249557437798531,False,False
4022,0.3249675852536785,False,False
4023,0.325023093185032,False,False
4024,0.3250702054190284,False,False
4025,0.3251161683925598,False,False
4026,0.32514137549532046,False,False
4027,0.3251864436107784,False,False
4028,0.3252072247242519,False,False
4029,0.32522050003112446,False,False
4030,0.3252267345726251,False,False
4031,0.3252398496339148,False,False
4032,0.325284097530231,False,False
4033,0.32542491522666306,False,False
4034,0.3254260825516905,False,False
4035,0.3254312758306759,False,False
4036,0.32543374029089644,False,False
4037,0.3254855263861106,False,False
4038,0.32548783837006723,False,False
4039,0.3255022289322159,False,False
4040,0.3255058487125263,False,False
4041,0.32555726365799187,False,False
4042,0.32556142426360696,False,False
4043,0.32560032894011615,False,False
4044,0.32572093025259047,False,False
4045,0.32575778480195994,False,False
4046,0.3259002705885408,False,False
4047,0.325985119188117,False,False
4048,0.325988146908426,False,False
4049,0.32607314359571965,False,False
4050,0.32608460473586504,False,False
4051,0.3260848544779209,False,False
4052,0.3261098610017815,False,False
4053,0.3261681619325115,False,False
4054,0.3262830721724539,False,False
4055,0.3263676901020239,False,False
4056,0.32641833340701915,False,False
4057,0.32645951183853983,False,False
4058,0.3264960145660411,False,False
4059,0.3265431505481261,False,False
4060,0.32656161519438953,False,False
4061,0.32656951254630295,False,False
4062,0.3266281243255304,False,False
4063,0.32666131177658103,False,False
4064,0.326684868233831,False,False
4065,0.32674398333282995,False,False
4066,0.32678754413228206,False,False
4067,0.3267900327317898,False,False
4068,0.32683658158508816,False,False
4069,0.3268804996405902,False,False
4070,0.3269692801196455,False,False
4071,0.3269902699795435,False,False
4072,0.326992479748595,False,False
4073,0.3270907002045908,False,False
4074,0.32710803440853253,False,False
4075,0.3271258817764909,False,False
4076,0.3271281274174279,False,False
4077,0.3272365680557334,False,False
4078,0.3272429987305133,False,False
4079,0.32725157633026186,False,False
4080,0.3272897626072881,False,False
4081,0.32743180083292867,False,False
4082,0.32747371705946826,False,False
4083,0.32756150611747714,False,False
4084,0.32757636023933995,False,False
4085,0.32760685215563085,False,False
4086,0.32760896483380086,False,False
4087,0.32764621917075876,False,False
4088,0.32768443103238554,False,False
4089,0.3276957352831244,False,False
4090,0.3277101249657752,False,False
4091,0.32771083256449185,False,False
4092,0.3277204434738491,False,False
4093,0.32776290501307026,False,False
4094,0.3277834146618315,False,False
4095,0.3278610471569404,False,False
4096,0.32789853521966134,False,False
4097,0.32791970018107836,False,False
4098,0.3279233294826337,False,False
4099,0.3279588564745983,False,False
4100,0.328012511648891,False,False
4101,0.3280200861492063,False,False
4102,0.3280385881533632,False,False
4103,0.3280782525883117,False,False
4104,0.3280864113172086,False,False
4105,0.3281214343075954,False,False
4106,0.32814634384508884,False,False
4107,0.32814917632892554,False,False
4108,0.3281678265164234,False,False
4109,0.3281892506306726,False,False
4110,0.3282129647329085,False,False
4111,0.3282810444373734,False,False
4112,0.3282983829124614,False,False
4113,0.3283268045568698,False,False
4114,0.32837024947431354,False,False
4115,0.3283731888169943,False,False
4116,0.3284318653458936,False,False
4117,0.32861007288626276,False,False
4118,0.32861007288626276,False,False
4119,0.3286168842428391,False,False
4120,0.32862927701221933,False,False
4121,0.32863379856817376,False,False
4122,0.32863379856817376,False,False
4123,0.3286365479481653,False,False
4124,0.32864953210598824,False,False
4125,0.32868003587667677,False,False
4126,0.32869473379042635,False,False
4127,0.32875255034368484,False,False
4128,0.3287740282969099,False,False
4129,0.3287939624217784,False,False
4130,0.3288496948266591,False,False
4131,0.3289311266219944,False,False
4132,0.328937864201696,False,False
4133,0.3289436285771871,False,False
4134,0.32897392357237476,False,False
4135,0.32910560163052643,False,False
4136,0.329133072245216,False,False
4137,0.32914738872471616,False,False
4138,0.3292163868078201,False,False
4139,0.3292164269680349,False,False
4140,0.3292907966731736,False,False
4141,0.32929916308849644,False,False
4142,0.32933228626131344,False,False
4143,0.32937789137882945,False,False
4144,0.3293872150127888,False,False
4145,0.3294075848637322,False,False
4146,0.3294287075151164,False,False
4147,0.3295195806702224,False,False
4148,0.3295322675955996,False,False
4149,0.32963754946040935,False,False
4150,0.3296725796626351,False,False
4151,0.32969791363928036,False,False
4152,0.32970112817017144,False,False
4153,0.3297316790086636,False,False
4154,0.3297500936891451,False,False
4155,0.3297993863850462,False,False
4156,0.3298267961689782,False,False
4157,0.3298755780759905,False,False
4158,0.3299257750390443,False,False
4159,0.32994259576330265,False,False
4160,0.3299678662253017,False,False
4161,0.33009659777426575,False,False
4162,0.33023968066917886,False,False
4163,0.3305012390909731,False,False
4164,0.33052341112594774,False,False
4165,0.330622966028453,False,False
4166,0.3306397443407927,False,False
4167,0.33069631882553024,False,False
4168,0.33069631882553024,False,False
4169,0.33069631882553024,False,False
4170,0.3307221411854899,False,False
4171,0.3307229839306262,False,False
4172,0.33088404917738096,False,False
4173,0.3309368344787482,False,False
4174,0.33098031536233014,False,False
4175,0.33102830670173444,False,False
4176,0.3310505371900445,False,False
4177,0.3310505371900445,False,False
4178,0.33112841558730954,False,False
4179,0.3311574375244364,False,False
4180,0.33121294737183016,False,False
4181,0.3313535223646241,False,False
4182,0.33141205661467377,False,False
4183,0.3314253132008081,False,False
4184,0.3314597195006768,False,False
4185,0.331490921410135,False,False
4186,0.3315151293526546,False,False
4187,0.331528781019742,False,False
4188,0.3315697188262523,False,False
4189,0.3316042833187287,False,False
4190,0.3316224188304137,False,False
4191,0.3316312297911402,False,False
4192,0.3317608021889327,False,False
4193,0.3317608021889327,False,False
4194,0.33176120992621244,False,False
4195,0.3317631065148606,False,False
4196,0.33181980768989106,False,False
4197,0.33189876389894046,False,False
4198,0.3318988833298611,False,False
4199,0.3319000584647554,False,False
4200,0.33195558143913273,False,False
4201,0.33198284794538235,False,False
4202,0.3320353474757252,False,False
4203,0.33209104561257363,False,False
4204,0.33215306436647635,False,False
4205,0.3322288359638012,False,False
4206,0.33223403724831674,False,False
4207,0.3323833684181027,False,False
4208,0.3323943072557449,False,False
4209,0.33253663245165305,False,False
4210,0.33258799059476546,False,False
4211,0.3326223795793033,False,False
4212,0.3326671595484731,False,False
4213,0.33269278904602945,False,False
4214,0.33273068429643177,False,False
4215,0.3327390287646263,False,False
4216,0.33277191637303316,False,False
4217,0.3327721924191908,False,False
4218,0.3327939672183278,False,False
4219,0.3327948131135758,False,False
4220,0.33281413808900556,False,False
4221,0.332833907088653,False,False
4222,0.33284408926075115,False,False
4223,0.3330292429823174,False,False
4224,0.33309120307474877,False,False
4225,0.33318512686065493,False,False
4226,0.3332547819015196,False,False
4227,0.33330457823008414,False,False
4228,0.3333577274279468,False,False
4229,0.3333774064524814,False,False
4230,0.3333943576275575,False,False
4231,0.3334013054247341,False,False
4232,0.33359303705313437,False,False
4233,0.333744719554567,False,False
4234,0.3337792224572386,False,False
4235,0.3338025225528687,False,False
4236,0.3338355657727835,False,False
4237,0.33391003899195426,False,False
4238,0.33395146391801994,False,False
4239,0.33415229677586455,False,False
4240,0.3341899307224815,False,False
4241,0.3341927977898484,False,False
4242,0.33422492389582864,False,False
4243,0.3343202886877596,False,False
4244,0.33435700495756226,False,False
4245,0.3343991296284254,False,False
4246,0.33456054228180176,False,False
4247,0.3345627972746286,False,False
4248,0.3345663768303827,False,False
4249,0.3346844519332695,False,False
4250,0.33475964649891415,False,False
4251,0.33487139021088524,False,False
4252,0.3348722546052046,False,False
4253,0.3348907481283082,False,False
4254,0.33489946685681915,False,False
4255,0.3349498192690135,False,False
4256,0.3350310066146636,False,False
4257,0.3350531897096638,False,False
4258,0.33505371950019025,False,False
4259,0.3350733669329188,False,False
4260,0.3351387384553284,False,False
4261,0.33522579012611886,False,False
4262,0.3352925386000672,False,False
4263,0.3352937990894245,False,False
4264,0.3353085895559764,False,False
4265,0.33536043067518007,False,False
4266,0.3353671433539598,False,False
4267,0.3354009821949382,False,False
4268,0.3354043931872365,False,False
4269,0.33542999695818226,False,False
4270,0.33543194374289,False,False
4271,0.33544692739182064,False,False
4272,0.3354540302008523,False,False
4273,0.3354923308546512,False,False
4274,0.3355511728158382,False,False
4275,0.3355587563436582,False,False
4276,0.3355883619589846,False,False
4277,0.335653802714219,False,False
4278,0.3356667915878832,False,False
4279,0.33567230020003164,False,False
4280,0.3356857590106761,False,False
4281,0.33575253523193277,False,False
4282,0.33575253523193277,False,False
4283,0.33581257129166847,False,False
4284,0.33583481390223563,False,False
4285,0.3358488528476657,False,False
4286,0.3358897791954667,False,False
4287,0.33605407651490715,False,False
4288,0.33615115319394345,False,False
4289,0.33617743769243186,False,False
4290,0.3362131886334351,False,False
4291,0.33622248588250314,False,False
4292,0.3362571774044324,False,False
4293,0.336377452489174,False,False
4294,0.33647984257121333,False,False
4295,0.33651119892553905,False,False
4296,0.33652385104893867,False,False
4297,0.33654680433449646,False,False
4298,0.33657731220508913,False,False
4299,0.33662319468516255,False,False
4300,0.33670467748644084,False,False
4301,0.3367053254726427,False,False
4302,0.33672847788691834,False,False
4303,0.3367509059286141,False,False
4304,0.3367684073464532,False,False
4305,0.3367982097379913,False,False
4306,0.3368020673984442,False,False
4307,0.33688522624033834,False,False
4308,0.3369279022991287,False,False
4309,0.3369345194964148,False,False
4310,0.33696926358028045,False,False
4311,0.3369937435484122,False,False
4312,0.3370078004838567,False,False
4313,0.337010122256949,False,False
4314,0.3370397422393409,False,False
4315,0.3370689098667953,False,False
4316,0.3370862378218303,False,False
4317,0.33720863062766304,False,False
4318,0.33723300191178296,False,False
4319,0.33725536146847096,False,False
4320,0.3372924760911273,False,False
4321,0.33732142878829957,False,False
4322,0.3373493135024928,False,False
4323,0.33737025170884793,False,False
4324,0.33749073790054707,False,False
4325,0.33750682580143715,False,False
4326,0.3375087759265655,False,False
4327,0.33752509104747935,False,False
4328,0.33753155440461646,False,False
4329,0.33753155440461646,False,False
4330,0.3375561066743966,False,False
4331,0.33757465976005363,False,False
4332,0.33765521162188505,False,False
4333,0.337672058965539,False,False
4334,0.33772276802148515,False,False
4335,0.3377237214400137,False,False
4336,0.33773028718992293,False,False
4337,0.33774348109617064,False,False
4338,0.3377514556562433,False,False
4339,0.3378012790901139,False,False
4340,0.3378072955663414,False,False
4341,0.33781588707036736,False,False
4342,0.3378201827797908,False,False
4343,0.3378286346952511,False,False
4344,0.3378813443804759,False,False
4345,0.33794195127845883,False,False
4346,0.3380421823334233,False,False
4347,0.33815651089348975,False,False
4348,0.33816798458725345,False,False
4349,0.3382077513791561,False,False
4350,0.3382432392398907,False,False
4351,0.3382960915404468,False,False
4352,0.3383692706101124,False,False
4353,0.3383692801412346,False,False
4354,0.33842149462494786,False,False
4355,0.338480055099389,False,False
4356,0.33850755674315836,False,False
4357,0.3385879382644215,False,False
4358,0.3386142869654011,False,False
4359,0.338618107060081,False,False
4360,0.33862102517493536,False,False
4361,0.3386449431562656,False,False
4362,0.3387572717703582,False,False
4363,0.3387872874468856,False,False
4364,0.3387906314724388,False,False
4365,0.3388289795623491,False,False
4366,0.3388732749799166,False,False
4367,0.33892187455304434,False,False
4368,0.3389754888887844,False,False
4369,0.3390391714905464,False,False
4370,0.33905065282558955,False,False
4371,0.33907647007724895,False,False
4372,0.3390794657413117,False,False
4373,0.3392155713076209,False,False
4374,0.3393103947633658,False,False
4375,0.33933437097341124,False,False
4376,0.33933490644021835,False,False
4377,0.33934887124640023,False,False
4378,0.3394145764081941,False,False
4379,0.3395339662565653,False,False
4380,0.3395456978515041,False,False
4381,0.3395836928742876,False,False
4382,0.3396541883409193,False,False
4383,0.3396681110379729,False,False
4384,0.33971045500837244,False,False
4385,0.33973799765110013,False,False
4386,0.3397980245417934,False,False
4387,0.3399163643204078,False,False
4388,0.3399330564734152,False,False
4389,0.3399618221224146,False,False
4390,0.34001146794870113,False,False
4391,0.34004272741550423,False,False
4392,0.34004920597539373,False,False
4393,0.34015040159300447,False,False
4394,0.34015818630440026,False,False
4395,0.34016521102063313,False,False
4396,0.3402125472382783,False,False
4397,0.34022460071464045,False,False
4398,0.3402690985100182,False,False
4399,0.34030524291747877,False,False
4400,0.34035660653725675,False,False
4401,0.340361978352281,False,False
4402,0.34036365209340363,False,False
4403,0.34041777310828697,False,False
4404,0.3404227883307357,False,False
4405,0.34044548738187563,False,False
4406,0.340453147520934,False,False
4407,0.34060573780478576,False,False
4408,0.3406212134404706,False,False
4409,0.3408677335991066,False,False
4410,0.34087637162101647,False,False
4411,0.34093630131393143,False,False
4412,0.340936668314351,False,False
